Lmod has detected the following error: A different version of the 'GCCcore'
module is already loaded (see output of 'ml').
You should load another 'GCC' module that is compatible with the currently
loaded version of 'GCCcore'.
Use 'ml spider GCC' to get an overview of the available versions.


If you don't understand the warning or error, contact the helpdesk at
hpc@vub.be 
While processing the following module(s):
    Module fullname        Module Filename
    ---------------        ---------------
    GCC/12.3.0             /apps/brussel/RL8/skylake/modules/2023a/all/GCC/12.3.0.lua
    gfbf/2023a             /apps/brussel/RL8/skylake/modules/2023a/all/gfbf/2023a.lua
    sympy/1.12-gfbf-2023a  /apps/brussel/RL8/skylake/modules/2023a/all/sympy/1.12-gfbf-2023a.lua


Due to MODULEPATH changes, the following have been reloaded:
  1) OpenSSL/1.1

== Dataset=Boston Housing X.shape=(506, 13) LogScore/Normal
[iter 1800] loss=1.0772 val_loss=0.0000 scale=0.5000 norm=0.4295
[iter 1900] loss=1.0433 val_loss=0.0000 scale=0.5000 norm=0.4195
[8/20] BestIter=420 RMSE: Val=3.5502 Test=2.9656 NLL: Test=2.9550
[iter 0] loss=3.5984 val_loss=0.0000 scale=1.0000 norm=6.4675
[iter 100] loss=2.6728 val_loss=0.0000 scale=2.0000 norm=4.7038
[iter 200] loss=2.0960 val_loss=0.0000 scale=2.0000 norm=3.2407
[iter 300] loss=1.8334 val_loss=0.0000 scale=2.0000 norm=2.8248
[iter 400] loss=1.6981 val_loss=0.0000 scale=1.0000 norm=1.3130
[iter 500] loss=1.6062 val_loss=0.0000 scale=1.0000 norm=1.2424
[iter 600] loss=1.5278 val_loss=0.0000 scale=1.0000 norm=1.1853
[iter 700] loss=1.4441 val_loss=0.0000 scale=1.0000 norm=1.1237
[iter 800] loss=1.3725 val_loss=0.0000 scale=1.0000 norm=1.0717
[iter 900] loss=1.3013 val_loss=0.0000 scale=1.0000 norm=1.0219
[iter 1000] loss=1.2467 val_loss=0.0000 scale=0.5000 norm=0.4924
[iter 1100] loss=1.1993 val_loss=0.0000 scale=0.5000 norm=0.4769
[iter 1200] loss=1.1431 val_loss=0.0000 scale=1.0000 norm=0.9176
[iter 1300] loss=1.0926 val_loss=0.0000 scale=2.0000 norm=1.7714
[iter 1400] loss=1.0373 val_loss=0.0000 scale=1.0000 norm=0.8508
[iter 1500] loss=0.9779 val_loss=0.0000 scale=1.0000 norm=0.8179
[iter 1600] loss=0.9277 val_loss=0.0000 scale=0.5000 norm=0.3951
[iter 1700] loss=0.8776 val_loss=0.0000 scale=0.5000 norm=0.3824
[iter 1800] loss=0.8302 val_loss=0.0000 scale=0.5000 norm=0.3702
[iter 1900] loss=0.7905 val_loss=0.0000 scale=1.0000 norm=0.7221
[iter 0] loss=3.6354 val_loss=0.0000 scale=1.0000 norm=6.6825
[iter 100] loss=2.6699 val_loss=0.0000 scale=2.0000 norm=4.7764
[iter 200] loss=2.1386 val_loss=0.0000 scale=1.0000 norm=1.6907
[iter 300] loss=1.8841 val_loss=0.0000 scale=2.0000 norm=2.9266
[iter 400] loss=1.7661 val_loss=0.0000 scale=2.0000 norm=2.7325
[iter 500] loss=1.6877 val_loss=0.0000 scale=2.0000 norm=2.6094
[iter 600] loss=1.6184 val_loss=0.0000 scale=1.0000 norm=1.2501
[iter 700] loss=1.5572 val_loss=0.0000 scale=1.0000 norm=1.2035
[iter 800] loss=1.4972 val_loss=0.0000 scale=1.0000 norm=1.1555
[iter 900] loss=1.4423 val_loss=0.0000 scale=1.0000 norm=1.1134
[iter 1000] loss=1.3886 val_loss=0.0000 scale=1.0000 norm=1.0732
[iter 1100] loss=1.3389 val_loss=0.0000 scale=1.0000 norm=1.0360
[iter 1200] loss=1.2905 val_loss=0.0000 scale=1.0000 norm=1.0015
[iter 1300] loss=1.2444 val_loss=0.0000 scale=1.0000 norm=0.9703
[iter 1400] loss=1.2022 val_loss=0.0000 scale=1.0000 norm=0.9429
[iter 1500] loss=1.1617 val_loss=0.0000 scale=1.0000 norm=0.9175
[iter 1600] loss=1.1208 val_loss=0.0000 scale=1.0000 norm=0.8916
[iter 1700] loss=1.0807 val_loss=0.0000 scale=0.5000 norm=0.4340
[iter 1800] loss=1.0456 val_loss=0.0000 scale=0.5000 norm=0.4244
[iter 1900] loss=1.0156 val_loss=0.0000 scale=0.5000 norm=0.4158
[9/20] BestIter=2000 RMSE: Val=4.3321 Test=3.0336 NLL: Test=32.4841
[iter 0] loss=3.6494 val_loss=0.0000 scale=1.0000 norm=6.7993
[iter 100] loss=2.7103 val_loss=0.0000 scale=2.0000 norm=4.9338
[iter 200] loss=2.1648 val_loss=0.0000 scale=2.0000 norm=3.4032
[iter 300] loss=1.9197 val_loss=0.0000 scale=1.0000 norm=1.4924
[iter 400] loss=1.7723 val_loss=0.0000 scale=2.0000 norm=2.7566
[iter 500] loss=1.6762 val_loss=0.0000 scale=1.0000 norm=1.3042
[iter 600] loss=1.5904 val_loss=0.0000 scale=2.0000 norm=2.4779
[iter 700] loss=1.5093 val_loss=0.0000 scale=1.0000 norm=1.1750
[iter 800] loss=1.4349 val_loss=0.0000 scale=1.0000 norm=1.1146
[iter 900] loss=1.3641 val_loss=0.0000 scale=2.0000 norm=2.1207
[iter 1000] loss=1.2990 val_loss=0.0000 scale=1.0000 norm=1.0148
[iter 1100] loss=1.2434 val_loss=0.0000 scale=1.0000 norm=0.9746
[iter 1200] loss=1.1944 val_loss=0.0000 scale=1.0000 norm=0.9397
[iter 1300] loss=1.1436 val_loss=0.0000 scale=1.0000 norm=0.9055
[iter 1400] loss=1.0939 val_loss=0.0000 scale=0.5000 norm=0.4372
[iter 1500] loss=1.0576 val_loss=0.0000 scale=1.0000 norm=0.8539
[iter 1600] loss=1.0211 val_loss=0.0000 scale=0.5000 norm=0.4165
[iter 1700] loss=0.9878 val_loss=0.0000 scale=1.0000 norm=0.8149
[iter 1800] loss=0.9624 val_loss=0.0000 scale=1.0000 norm=0.8028
[iter 1900] loss=0.9475 val_loss=0.0000 scale=0.2500 norm=0.1989
[iter 0] loss=3.6314 val_loss=0.0000 scale=1.0000 norm=6.6867
[iter 100] loss=2.7250 val_loss=0.0000 scale=2.0000 norm=5.0260
[iter 200] loss=2.1841 val_loss=0.0000 scale=2.0000 norm=3.4876
[iter 300] loss=1.9098 val_loss=0.0000 scale=2.0000 norm=2.9992
[iter 400] loss=1.7845 val_loss=0.0000 scale=1.0000 norm=1.3956
[iter 500] loss=1.7113 val_loss=0.0000 scale=2.0000 norm=2.6669
[iter 600] loss=1.6420 val_loss=0.0000 scale=1.0000 norm=1.2771
[iter 700] loss=1.5847 val_loss=0.0000 scale=1.0000 norm=1.2297
[iter 800] loss=1.5304 val_loss=0.0000 scale=1.0000 norm=1.1845
[iter 900] loss=1.4780 val_loss=0.0000 scale=1.0000 norm=1.1429
[iter 1000] loss=1.4329 val_loss=0.0000 scale=1.0000 norm=1.1087
[iter 1100] loss=1.3880 val_loss=0.0000 scale=1.0000 norm=1.0754
[iter 1200] loss=1.3397 val_loss=0.0000 scale=0.5000 norm=0.5182
[iter 1300] loss=1.2989 val_loss=0.0000 scale=0.5000 norm=0.5032
[iter 1400] loss=1.2606 val_loss=0.0000 scale=1.0000 norm=0.9802
[iter 1500] loss=1.2181 val_loss=0.0000 scale=0.2500 norm=0.2377
[iter 1600] loss=1.1832 val_loss=0.0000 scale=0.2500 norm=0.2316
[iter 1700] loss=1.1507 val_loss=0.0000 scale=0.5000 norm=0.4514
[iter 1800] loss=1.1226 val_loss=0.0000 scale=0.5000 norm=0.4423
[iter 1900] loss=1.0898 val_loss=0.0000 scale=0.5000 norm=0.4321
[10/20] BestIter=1491 RMSE: Val=2.4924 Test=4.1170 NLL: Test=34.4450
[iter 0] loss=3.6310 val_loss=0.0000 scale=1.0000 norm=6.5774
[iter 100] loss=2.7185 val_loss=0.0000 scale=2.0000 norm=5.0000
[iter 200] loss=2.1447 val_loss=0.0000 scale=2.0000 norm=3.3187
[iter 300] loss=1.8620 val_loss=0.0000 scale=2.0000 norm=2.8517
[iter 400] loss=1.7111 val_loss=0.0000 scale=1.0000 norm=1.3067
[iter 500] loss=1.5995 val_loss=0.0000 scale=1.0000 norm=1.2240
[iter 600] loss=1.5178 val_loss=0.0000 scale=1.0000 norm=1.1606
[iter 700] loss=1.4355 val_loss=0.0000 scale=1.0000 norm=1.1021
[iter 800] loss=1.3703 val_loss=0.0000 scale=2.0000 norm=2.1142
[iter 900] loss=1.3010 val_loss=0.0000 scale=0.5000 norm=0.5060
[iter 1000] loss=1.2435 val_loss=0.0000 scale=0.5000 norm=0.4874
[iter 1100] loss=1.1824 val_loss=0.0000 scale=1.0000 norm=0.9353
[iter 1200] loss=1.1354 val_loss=0.0000 scale=1.0000 norm=0.9047
[iter 1300] loss=1.0849 val_loss=0.0000 scale=1.0000 norm=0.8735
[iter 1400] loss=1.0441 val_loss=0.0000 scale=1.0000 norm=0.8493
[iter 1500] loss=1.0039 val_loss=0.0000 scale=1.0000 norm=0.8247
[iter 1600] loss=0.9589 val_loss=0.0000 scale=1.0000 norm=0.8014
[iter 1700] loss=0.9196 val_loss=0.0000 scale=0.5000 norm=0.3910
[iter 1800] loss=0.8879 val_loss=0.0000 scale=0.5000 norm=0.3829
[iter 1900] loss=0.8542 val_loss=0.0000 scale=1.0000 norm=0.7494
[iter 0] loss=3.6273 val_loss=0.0000 scale=1.0000 norm=6.6302
[iter 100] loss=2.7244 val_loss=0.0000 scale=2.0000 norm=5.0213
[iter 200] loss=2.1504 val_loss=0.0000 scale=2.0000 norm=3.3576
[iter 300] loss=1.8866 val_loss=0.0000 scale=2.0000 norm=2.9307
[iter 400] loss=1.7608 val_loss=0.0000 scale=2.0000 norm=2.7257
[iter 500] loss=1.6733 val_loss=0.0000 scale=1.0000 norm=1.2910
[iter 600] loss=1.5948 val_loss=0.0000 scale=1.0000 norm=1.2267
[iter 700] loss=1.5310 val_loss=0.0000 scale=1.0000 norm=1.1753
[iter 800] loss=1.4744 val_loss=0.0000 scale=1.0000 norm=1.1303
[iter 900] loss=1.4167 val_loss=0.0000 scale=1.0000 norm=1.0857
[iter 1000] loss=1.3610 val_loss=0.0000 scale=1.0000 norm=1.0467
[iter 1100] loss=1.3141 val_loss=0.0000 scale=0.5000 norm=0.5064
[iter 1200] loss=1.2708 val_loss=0.0000 scale=1.0000 norm=0.9830
[iter 1300] loss=1.2243 val_loss=0.0000 scale=1.0000 norm=0.9495
[iter 1400] loss=1.1879 val_loss=0.0000 scale=1.0000 norm=0.9250
[iter 1500] loss=1.1532 val_loss=0.0000 scale=1.0000 norm=0.9019
[iter 1600] loss=1.1156 val_loss=0.0000 scale=0.1250 norm=0.1100
[iter 1700] loss=1.0873 val_loss=0.0000 scale=1.0000 norm=0.8618
[iter 1800] loss=1.0534 val_loss=0.0000 scale=1.0000 norm=0.8422
[iter 1900] loss=1.0320 val_loss=0.0000 scale=0.0078 norm=0.0065
[11/20] BestIter=1445 RMSE: Val=3.3529 Test=2.9326 NLL: Test=5.7588
[iter 0] loss=3.6425 val_loss=0.0000 scale=1.0000 norm=6.8114
[iter 100] loss=2.7433 val_loss=0.0000 scale=2.0000 norm=5.1787
[iter 200] loss=2.1890 val_loss=0.0000 scale=2.0000 norm=3.5579
[iter 300] loss=1.9010 val_loss=0.0000 scale=2.0000 norm=3.0082
[iter 400] loss=1.7704 val_loss=0.0000 scale=2.0000 norm=2.7966
[iter 500] loss=1.6750 val_loss=0.0000 scale=1.0000 norm=1.3143
[iter 600] loss=1.6063 val_loss=0.0000 scale=1.0000 norm=1.2555
[iter 700] loss=1.5360 val_loss=0.0000 scale=1.0000 norm=1.1990
[iter 800] loss=1.4668 val_loss=0.0000 scale=2.0000 norm=2.2817
[iter 900] loss=1.3991 val_loss=0.0000 scale=1.0000 norm=1.0854
[iter 1000] loss=1.3286 val_loss=0.0000 scale=1.0000 norm=1.0336
[iter 1100] loss=1.2678 val_loss=0.0000 scale=1.0000 norm=0.9913
[iter 1200] loss=1.2091 val_loss=0.0000 scale=0.5000 norm=0.4757
[iter 1300] loss=1.1514 val_loss=0.0000 scale=1.0000 norm=0.9131
[iter 1400] loss=1.0947 val_loss=0.0000 scale=1.0000 norm=0.8793
[iter 1500] loss=1.0366 val_loss=0.0000 scale=1.0000 norm=0.8456
[iter 1600] loss=0.9851 val_loss=0.0000 scale=1.0000 norm=0.8162
[iter 1700] loss=0.9337 val_loss=0.0000 scale=1.0000 norm=0.7877
[iter 1800] loss=0.8877 val_loss=0.0000 scale=1.0000 norm=0.7645
[iter 1900] loss=0.8384 val_loss=0.0000 scale=0.5000 norm=0.3708
[iter 0] loss=3.6467 val_loss=0.0000 scale=1.0000 norm=6.8326
[iter 100] loss=2.7325 val_loss=0.0000 scale=2.0000 norm=5.0894
[iter 200] loss=2.1838 val_loss=0.0000 scale=2.0000 norm=3.4996
[iter 300] loss=1.9258 val_loss=0.0000 scale=1.0000 norm=1.5248
[iter 400] loss=1.7899 val_loss=0.0000 scale=1.0000 norm=1.4024
[iter 500] loss=1.6947 val_loss=0.0000 scale=1.0000 norm=1.3208
[iter 600] loss=1.6219 val_loss=0.0000 scale=1.0000 norm=1.2609
[iter 700] loss=1.5592 val_loss=0.0000 scale=2.0000 norm=2.4180
[iter 800] loss=1.5020 val_loss=0.0000 scale=1.0000 norm=1.1655
[iter 900] loss=1.4459 val_loss=0.0000 scale=1.0000 norm=1.1221
[iter 1000] loss=1.3916 val_loss=0.0000 scale=1.0000 norm=1.0814
[iter 1100] loss=1.3407 val_loss=0.0000 scale=1.0000 norm=1.0453
[iter 1200] loss=1.2958 val_loss=0.0000 scale=1.0000 norm=1.0139
[iter 1300] loss=1.2526 val_loss=0.0000 scale=1.0000 norm=0.9862
[iter 1400] loss=1.2088 val_loss=0.0000 scale=1.0000 norm=0.9593
[iter 1500] loss=1.1657 val_loss=0.0000 scale=1.0000 norm=0.9323
[iter 1600] loss=1.1233 val_loss=0.0000 scale=1.0000 norm=0.9066
[iter 1700] loss=1.0876 val_loss=0.0000 scale=0.2500 norm=0.2214
[iter 1800] loss=1.0509 val_loss=0.0000 scale=1.0000 norm=0.8652
[iter 1900] loss=1.0116 val_loss=0.0000 scale=1.0000 norm=0.8422
[12/20] BestIter=732 RMSE: Val=2.7661 Test=2.2213 NLL: Test=2.7423
[iter 0] loss=3.6612 val_loss=0.0000 scale=1.0000 norm=6.9380
[iter 100] loss=2.7347 val_loss=0.0000 scale=2.0000 norm=5.0004
[iter 200] loss=2.1515 val_loss=0.0000 scale=2.0000 norm=3.3642
[iter 300] loss=1.8556 val_loss=0.0000 scale=2.0000 norm=2.8615
[iter 400] loss=1.7133 val_loss=0.0000 scale=2.0000 norm=2.6415
[iter 500] loss=1.6023 val_loss=0.0000 scale=2.0000 norm=2.4641
[iter 600] loss=1.5127 val_loss=0.0000 scale=1.0000 norm=1.1614
[iter 700] loss=1.4356 val_loss=0.0000 scale=2.0000 norm=2.2090
[iter 800] loss=1.3653 val_loss=0.0000 scale=1.0000 norm=1.0533
[iter 900] loss=1.3058 val_loss=0.0000 scale=1.0000 norm=1.0107
[iter 1000] loss=1.2455 val_loss=0.0000 scale=1.0000 norm=0.9699
[iter 1100] loss=1.1871 val_loss=0.0000 scale=2.0000 norm=1.8663
[iter 1200] loss=1.1334 val_loss=0.0000 scale=0.5000 norm=0.4500
[iter 1300] loss=1.0834 val_loss=0.0000 scale=0.5000 norm=0.4353
[iter 1400] loss=1.0296 val_loss=0.0000 scale=1.0000 norm=0.8380
[iter 1500] loss=0.9784 val_loss=0.0000 scale=1.0000 norm=0.8095
[iter 1600] loss=0.9379 val_loss=0.0000 scale=1.0000 norm=0.7873
[iter 1700] loss=0.8991 val_loss=0.0000 scale=0.5000 norm=0.3833
[iter 1800] loss=0.8633 val_loss=0.0000 scale=0.2500 norm=0.1871
[iter 1900] loss=0.8292 val_loss=0.0000 scale=0.2500 norm=0.1828
[iter 0] loss=3.6465 val_loss=0.0000 scale=1.0000 norm=6.8163
[iter 100] loss=2.7232 val_loss=0.0000 scale=2.0000 norm=5.0354
[iter 200] loss=2.1908 val_loss=0.0000 scale=2.0000 norm=3.5076
[iter 300] loss=1.9240 val_loss=0.0000 scale=1.0000 norm=1.5172
[iter 400] loss=1.8067 val_loss=0.0000 scale=1.0000 norm=1.4207
[iter 500] loss=1.7173 val_loss=0.0000 scale=1.0000 norm=1.3422
[iter 600] loss=1.6452 val_loss=0.0000 scale=1.0000 norm=1.2792
[iter 700] loss=1.5810 val_loss=0.0000 scale=1.0000 norm=1.2193
[iter 800] loss=1.5186 val_loss=0.0000 scale=2.0000 norm=2.3296
[iter 900] loss=1.4609 val_loss=0.0000 scale=1.0000 norm=1.1173
[iter 1000] loss=1.4079 val_loss=0.0000 scale=1.0000 norm=1.0775
[iter 1100] loss=1.3599 val_loss=0.0000 scale=0.5000 norm=0.5215
[iter 1200] loss=1.3133 val_loss=0.0000 scale=1.0000 norm=1.0111
[iter 1300] loss=1.2673 val_loss=0.0000 scale=0.5000 norm=0.4897
[iter 1400] loss=1.2268 val_loss=0.0000 scale=1.0000 norm=0.9515
[iter 1500] loss=1.1846 val_loss=0.0000 scale=1.0000 norm=0.9242
[iter 1600] loss=1.1519 val_loss=0.0000 scale=1.0000 norm=0.9035
[iter 1700] loss=1.1263 val_loss=0.0000 scale=1.0000 norm=0.8880
[iter 1800] loss=1.0941 val_loss=0.0000 scale=1.0000 norm=0.8683
[iter 1900] loss=1.0616 val_loss=0.0000 scale=1.0000 norm=0.8498
[13/20] BestIter=1886 RMSE: Val=2.7600 Test=2.4242 NLL: Test=9.0376
[iter 0] loss=3.5764 val_loss=0.0000 scale=1.0000 norm=6.3391
[iter 100] loss=2.7213 val_loss=0.0000 scale=2.0000 norm=5.1577
[iter 200] loss=2.1804 val_loss=0.0000 scale=2.0000 norm=3.5096
[iter 300] loss=1.8953 val_loss=0.0000 scale=2.0000 norm=2.9792
[iter 400] loss=1.7667 val_loss=0.0000 scale=1.0000 norm=1.3836
[iter 500] loss=1.6725 val_loss=0.0000 scale=1.0000 norm=1.3055
[iter 600] loss=1.5913 val_loss=0.0000 scale=1.0000 norm=1.2443
[iter 700] loss=1.5210 val_loss=0.0000 scale=1.0000 norm=1.1894
[iter 800] loss=1.4614 val_loss=0.0000 scale=1.0000 norm=1.1422
[iter 900] loss=1.3967 val_loss=0.0000 scale=1.0000 norm=1.0896
[iter 1000] loss=1.3399 val_loss=0.0000 scale=1.0000 norm=1.0457
[iter 1100] loss=1.2894 val_loss=0.0000 scale=0.5000 norm=0.5051
[iter 1200] loss=1.2436 val_loss=0.0000 scale=1.0000 norm=0.9762
[iter 1300] loss=1.2075 val_loss=0.0000 scale=0.5000 norm=0.4760
[iter 1400] loss=1.1688 val_loss=0.0000 scale=1.0000 norm=0.9278
[iter 1500] loss=1.1424 val_loss=0.0000 scale=0.2500 norm=0.2281
[iter 1600] loss=1.1136 val_loss=0.0000 scale=0.5000 norm=0.4478
[iter 1700] loss=1.0897 val_loss=0.0000 scale=0.2500 norm=0.2206
[iter 1800] loss=1.0630 val_loss=0.0000 scale=1.0000 norm=0.8659
[iter 1900] loss=1.0372 val_loss=0.0000 scale=0.2500 norm=0.2126
[iter 0] loss=3.6211 val_loss=0.0000 scale=1.0000 norm=6.5641
[iter 100] loss=2.6880 val_loss=0.0000 scale=2.0000 norm=4.9021
[iter 200] loss=2.1708 val_loss=0.0000 scale=2.0000 norm=3.4902
[iter 300] loss=1.9318 val_loss=0.0000 scale=1.0000 norm=1.5297
[iter 400] loss=1.8158 val_loss=0.0000 scale=1.0000 norm=1.4303
[iter 500] loss=1.7328 val_loss=0.0000 scale=1.0000 norm=1.3572
[iter 600] loss=1.6562 val_loss=0.0000 scale=1.0000 norm=1.2883
[iter 700] loss=1.5917 val_loss=0.0000 scale=1.0000 norm=1.2337
[iter 800] loss=1.5289 val_loss=0.0000 scale=1.0000 norm=1.1823
[iter 900] loss=1.4764 val_loss=0.0000 scale=1.0000 norm=1.1394
[iter 1000] loss=1.4234 val_loss=0.0000 scale=2.0000 norm=2.1969
[iter 1100] loss=1.3729 val_loss=0.0000 scale=1.0000 norm=1.0634
[iter 1200] loss=1.3262 val_loss=0.0000 scale=1.0000 norm=1.0313
[iter 1300] loss=1.2832 val_loss=0.0000 scale=1.0000 norm=1.0022
[iter 1400] loss=1.2445 val_loss=0.0000 scale=1.0000 norm=0.9781
[iter 1500] loss=1.2108 val_loss=0.0000 scale=1.0000 norm=0.9565
[iter 1600] loss=1.1847 val_loss=0.0000 scale=0.1250 norm=0.1175
[iter 1700] loss=1.1532 val_loss=0.0000 scale=1.0000 norm=0.9194
[iter 1800] loss=1.1169 val_loss=0.0000 scale=0.1250 norm=0.1121
[iter 1900] loss=1.0873 val_loss=0.0000 scale=0.5000 norm=0.4388
[14/20] BestIter=1716 RMSE: Val=2.5004 Test=2.8672 NLL: Test=13.8536
[iter 0] loss=3.6354 val_loss=0.0000 scale=1.0000 norm=6.7346
[iter 100] loss=2.7396 val_loss=0.0000 scale=2.0000 norm=5.0630
[iter 200] loss=2.1868 val_loss=0.0000 scale=2.0000 norm=3.4381
[iter 300] loss=1.9086 val_loss=0.0000 scale=2.0000 norm=2.9272
[iter 400] loss=1.7689 val_loss=0.0000 scale=1.0000 norm=1.3536
[iter 500] loss=1.6591 val_loss=0.0000 scale=1.0000 norm=1.2646
[iter 600] loss=1.5772 val_loss=0.0000 scale=1.0000 norm=1.2030
[iter 700] loss=1.5087 val_loss=0.0000 scale=1.0000 norm=1.1503
[iter 800] loss=1.4477 val_loss=0.0000 scale=1.0000 norm=1.1076
[iter 900] loss=1.3761 val_loss=0.0000 scale=1.0000 norm=1.0570
[iter 1000] loss=1.3120 val_loss=0.0000 scale=1.0000 norm=1.0143
[iter 1100] loss=1.2584 val_loss=0.0000 scale=1.0000 norm=0.9783
[iter 1200] loss=1.1925 val_loss=0.0000 scale=1.0000 norm=0.9379
[iter 1300] loss=1.1321 val_loss=0.0000 scale=0.5000 norm=0.4501
[iter 1400] loss=1.0714 val_loss=0.0000 scale=1.0000 norm=0.8631
[iter 1500] loss=1.0147 val_loss=0.0000 scale=1.0000 norm=0.8305
[iter 1600] loss=0.9658 val_loss=0.0000 scale=0.5000 norm=0.4017
[iter 1700] loss=0.9285 val_loss=0.0000 scale=0.5000 norm=0.3909
[iter 1800] loss=0.8863 val_loss=0.0000 scale=1.0000 norm=0.7610
[iter 1900] loss=0.8411 val_loss=0.0000 scale=1.0000 norm=0.7378
[iter 0] loss=3.6414 val_loss=0.0000 scale=1.0000 norm=6.7289
[iter 100] loss=2.7410 val_loss=0.0000 scale=2.0000 norm=5.1115
[iter 200] loss=2.1864 val_loss=0.0000 scale=2.0000 norm=3.4683
[iter 300] loss=1.9332 val_loss=0.0000 scale=1.0000 norm=1.5088
[iter 400] loss=1.8075 val_loss=0.0000 scale=1.0000 norm=1.4069
[iter 500] loss=1.7197 val_loss=0.0000 scale=1.0000 norm=1.3375
[iter 600] loss=1.6472 val_loss=0.0000 scale=1.0000 norm=1.2792
[iter 700] loss=1.5848 val_loss=0.0000 scale=1.0000 norm=1.2277
[iter 800] loss=1.5281 val_loss=0.0000 scale=1.0000 norm=1.1795
[iter 900] loss=1.4739 val_loss=0.0000 scale=1.0000 norm=1.1354
[iter 1000] loss=1.4210 val_loss=0.0000 scale=1.0000 norm=1.0942
[iter 1100] loss=1.3708 val_loss=0.0000 scale=1.0000 norm=1.0554
[iter 1200] loss=1.3197 val_loss=0.0000 scale=1.0000 norm=1.0180
[iter 1300] loss=1.2839 val_loss=0.0000 scale=2.0000 norm=1.9917
[iter 1400] loss=1.2508 val_loss=0.0000 scale=0.2500 norm=0.2430
[iter 1500] loss=1.2187 val_loss=0.0000 scale=1.0000 norm=0.9476
[iter 1600] loss=1.1888 val_loss=0.0000 scale=1.0000 norm=0.9279
[iter 1700] loss=1.1565 val_loss=0.0000 scale=1.0000 norm=0.9063
[iter 1800] loss=1.1218 val_loss=0.0000 scale=1.0000 norm=0.8839
[iter 1900] loss=1.0853 val_loss=0.0000 scale=1.0000 norm=0.8606
[15/20] BestIter=1997 RMSE: Val=2.6384 Test=2.7134 NLL: Test=19.8581
[iter 0] loss=3.6295 val_loss=0.0000 scale=1.0000 norm=6.6426
[iter 100] loss=2.6838 val_loss=0.0000 scale=2.0000 norm=4.8795
[iter 200] loss=2.1250 val_loss=0.0000 scale=2.0000 norm=3.2936
[iter 300] loss=1.8795 val_loss=0.0000 scale=2.0000 norm=2.9196
[iter 400] loss=1.7412 val_loss=0.0000 scale=1.0000 norm=1.3539
[iter 500] loss=1.6404 val_loss=0.0000 scale=1.0000 norm=1.2714
[iter 600] loss=1.5550 val_loss=0.0000 scale=1.0000 norm=1.2022
[iter 700] loss=1.4811 val_loss=0.0000 scale=1.0000 norm=1.1437
[iter 800] loss=1.4115 val_loss=0.0000 scale=1.0000 norm=1.0926
[iter 900] loss=1.3470 val_loss=0.0000 scale=1.0000 norm=1.0452
[iter 1000] loss=1.2796 val_loss=0.0000 scale=1.0000 norm=0.9982
[iter 1100] loss=1.2064 val_loss=0.0000 scale=1.0000 norm=0.9478
[iter 1200] loss=1.1333 val_loss=0.0000 scale=1.0000 norm=0.9004
[iter 1300] loss=1.0641 val_loss=0.0000 scale=1.0000 norm=0.8592
[iter 1400] loss=1.0079 val_loss=0.0000 scale=1.0000 norm=0.8284
[iter 1500] loss=0.9525 val_loss=0.0000 scale=1.0000 norm=0.7970
[iter 1600] loss=0.9068 val_loss=0.0000 scale=1.0000 norm=0.7736
[iter 1700] loss=0.8658 val_loss=0.0000 scale=1.0000 norm=0.7519
[iter 1800] loss=0.8316 val_loss=0.0000 scale=0.5000 norm=0.3664
[iter 1900] loss=0.8026 val_loss=0.0000 scale=0.5000 norm=0.3578
[iter 0] loss=3.6280 val_loss=0.0000 scale=1.0000 norm=6.6271
[iter 100] loss=2.7026 val_loss=0.0000 scale=2.0000 norm=4.9870
[iter 200] loss=2.1772 val_loss=0.0000 scale=2.0000 norm=3.5049
[iter 300] loss=1.9287 val_loss=0.0000 scale=1.0000 norm=1.5234
[iter 400] loss=1.8117 val_loss=0.0000 scale=1.0000 norm=1.4175
[iter 500] loss=1.7227 val_loss=0.0000 scale=1.0000 norm=1.3374
[iter 600] loss=1.6495 val_loss=0.0000 scale=1.0000 norm=1.2727
[iter 700] loss=1.5850 val_loss=0.0000 scale=1.0000 norm=1.2151
[iter 800] loss=1.5111 val_loss=0.0000 scale=1.0000 norm=1.1540
[iter 900] loss=1.4473 val_loss=0.0000 scale=1.0000 norm=1.1060
[iter 1000] loss=1.3862 val_loss=0.0000 scale=1.0000 norm=1.0633
[iter 1100] loss=1.3350 val_loss=0.0000 scale=1.0000 norm=1.0273
[iter 1200] loss=1.2874 val_loss=0.0000 scale=1.0000 norm=0.9939
[iter 1300] loss=1.2392 val_loss=0.0000 scale=1.0000 norm=0.9609
[iter 1400] loss=1.1910 val_loss=0.0000 scale=1.0000 norm=0.9295
[iter 1500] loss=1.1394 val_loss=0.0000 scale=1.0000 norm=0.8969
[iter 1600] loss=1.0876 val_loss=0.0000 scale=1.0000 norm=0.8669
[iter 1700] loss=1.0439 val_loss=0.0000 scale=0.5000 norm=0.4218
[iter 1800] loss=1.0049 val_loss=0.0000 scale=1.0000 norm=0.8228
[iter 1900] loss=0.9700 val_loss=0.0000 scale=0.5000 norm=0.4028
[16/20] BestIter=2000 RMSE: Val=2.9399 Test=2.5208 NLL: Test=11.9464
[iter 0] loss=3.6722 val_loss=0.0000 scale=1.0000 norm=7.0213
[iter 100] loss=2.7398 val_loss=0.0000 scale=2.0000 norm=5.0457
[iter 200] loss=2.1721 val_loss=0.0000 scale=2.0000 norm=3.4166
