Lmod has detected the following error: A different version of the 'GCCcore'
module is already loaded (see output of 'ml').
You should load another 'GCC' module that is compatible with the currently
loaded version of 'GCCcore'.
Use 'ml spider GCC' to get an overview of the available versions.


If you don't understand the warning or error, contact the helpdesk at
hpc@vub.be 
While processing the following module(s):
    Module fullname        Module Filename
    ---------------        ---------------
    GCC/12.3.0             /apps/brussel/RL8/skylake/modules/2023a/all/GCC/12.3.0.lua
    gfbf/2023a             /apps/brussel/RL8/skylake/modules/2023a/all/gfbf/2023a.lua
    sympy/1.12-gfbf-2023a  /apps/brussel/RL8/skylake/modules/2023a/all/sympy/1.12-gfbf-2023a.lua


Due to MODULEPATH changes, the following have been reloaded:
  1) OpenSSL/1.1

== Dataset=Yacht Hydrodynamics X.shape=(308, 6) LogScore/Normal
[iter 1200] loss=-0.7546 val_loss=0.0000 scale=0.5000 norm=0.2044
[iter 1300] loss=-0.7744 val_loss=0.0000 scale=1.0000 norm=0.4099
[iter 1400] loss=-0.7922 val_loss=0.0000 scale=0.2500 norm=0.1022
[iter 1500] loss=-0.8206 val_loss=0.0000 scale=0.1250 norm=0.0505
[iter 1600] loss=-0.8339 val_loss=0.0000 scale=0.0625 norm=0.0252
[iter 1700] loss=-0.8381 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1800] loss=-0.8428 val_loss=0.0000 scale=0.5000 norm=0.2018
[iter 1900] loss=-0.8541 val_loss=0.0000 scale=0.0625 norm=0.0252
[8/20] BestIter=2000 RMSE: Val=0.5885 Test=0.7739 NLL: Test=2.3001
[iter 0] loss=4.0812 val_loss=0.0000 scale=1.0000 norm=10.5651
[iter 100] loss=2.8245 val_loss=0.0000 scale=2.0000 norm=3.2978
[iter 200] loss=1.8456 val_loss=0.0000 scale=2.0000 norm=1.3256
[iter 300] loss=0.8957 val_loss=0.0000 scale=2.0000 norm=1.1077
[iter 400] loss=0.1186 val_loss=0.0000 scale=2.0000 norm=0.9730
[iter 500] loss=-0.3598 val_loss=0.0000 scale=1.0000 norm=0.4380
[iter 600] loss=-0.5254 val_loss=0.0000 scale=1.0000 norm=0.4357
[iter 700] loss=-0.6044 val_loss=0.0000 scale=0.5000 norm=0.2244
[iter 800] loss=-0.6489 val_loss=0.0000 scale=0.5000 norm=0.2263
[iter 900] loss=-0.6751 val_loss=0.0000 scale=1.0000 norm=0.4515
[iter 1000] loss=-0.7129 val_loss=0.0000 scale=1.0000 norm=0.4431
[iter 1100] loss=-0.7409 val_loss=0.0000 scale=1.0000 norm=0.4324
[iter 1200] loss=-0.7509 val_loss=0.0000 scale=0.1250 norm=0.0536
[iter 1300] loss=-0.7648 val_loss=0.0000 scale=1.0000 norm=0.4255
[iter 1400] loss=-0.7704 val_loss=0.0000 scale=0.0039 norm=0.0017
[iter 1500] loss=-0.7708 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1600] loss=-0.7708 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1700] loss=-0.7708 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1800] loss=-0.7732 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1900] loss=-0.7732 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 0] loss=4.1508 val_loss=0.0000 scale=1.0000 norm=11.6805
[iter 100] loss=2.9046 val_loss=0.0000 scale=2.0000 norm=3.5792
[iter 200] loss=1.9270 val_loss=0.0000 scale=2.0000 norm=1.3873
[iter 300] loss=1.0064 val_loss=0.0000 scale=2.0000 norm=1.1403
[iter 400] loss=0.2562 val_loss=0.0000 scale=2.0000 norm=1.0155
[iter 500] loss=-0.2181 val_loss=0.0000 scale=2.0000 norm=0.9189
[iter 600] loss=-0.4340 val_loss=0.0000 scale=0.5000 norm=0.2194
[iter 700] loss=-0.5283 val_loss=0.0000 scale=0.5000 norm=0.2166
[iter 800] loss=-0.5875 val_loss=0.0000 scale=0.2500 norm=0.1053
[iter 900] loss=-0.6181 val_loss=0.0000 scale=0.0078 norm=0.0033
[iter 1000] loss=-0.6181 val_loss=0.0000 scale=0.0005 norm=0.0002
[iter 1100] loss=-0.6181 val_loss=0.0000 scale=0.0005 norm=0.0002
[iter 1200] loss=-0.6181 val_loss=0.0000 scale=0.0005 norm=0.0002
[iter 1300] loss=-0.6181 val_loss=0.0000 scale=0.0005 norm=0.0002
[iter 1400] loss=-0.6181 val_loss=0.0000 scale=0.0005 norm=0.0002
[iter 1500] loss=-0.6190 val_loss=0.0000 scale=0.0020 norm=0.0008
[iter 1600] loss=-0.6190 val_loss=0.0000 scale=0.0005 norm=0.0002
[iter 1700] loss=-0.6190 val_loss=0.0000 scale=0.0005 norm=0.0002
[iter 1800] loss=-0.6190 val_loss=0.0000 scale=0.0005 norm=0.0002
[iter 1900] loss=-0.6190 val_loss=0.0000 scale=0.0005 norm=0.0002
[9/20] BestIter=1722 RMSE: Val=0.8133 Test=0.4799 NLL: Test=0.8746
[iter 0] loss=4.1867 val_loss=0.0000 scale=1.0000 norm=12.2174
[iter 100] loss=2.9436 val_loss=0.0000 scale=2.0000 norm=3.7053
[iter 200] loss=1.9648 val_loss=0.0000 scale=2.0000 norm=1.4059
[iter 300] loss=1.0172 val_loss=0.0000 scale=2.0000 norm=1.1542
[iter 400] loss=0.2762 val_loss=0.0000 scale=2.0000 norm=1.0378
[iter 500] loss=-0.1348 val_loss=0.0000 scale=1.0000 norm=0.4737
[iter 600] loss=-0.3298 val_loss=0.0000 scale=1.0000 norm=0.4539
[iter 700] loss=-0.4373 val_loss=0.0000 scale=1.0000 norm=0.4535
[iter 800] loss=-0.5175 val_loss=0.0000 scale=0.5000 norm=0.2244
[iter 900] loss=-0.5846 val_loss=0.0000 scale=0.5000 norm=0.2218
[iter 1000] loss=-0.6123 val_loss=0.0000 scale=1.0000 norm=0.4422
[iter 1100] loss=-0.6461 val_loss=0.0000 scale=0.5000 norm=0.2210
[iter 1200] loss=-0.6931 val_loss=0.0000 scale=0.2500 norm=0.1093
[iter 1300] loss=-0.7377 val_loss=0.0000 scale=0.5000 norm=0.2181
[iter 1400] loss=-0.7729 val_loss=0.0000 scale=0.0625 norm=0.0273
[iter 1500] loss=-0.7846 val_loss=0.0000 scale=0.0312 norm=0.0137
[iter 1600] loss=-0.8035 val_loss=0.0000 scale=0.1250 norm=0.0550
[iter 1700] loss=-0.8390 val_loss=0.0000 scale=0.2500 norm=0.1103
[iter 1800] loss=-0.8618 val_loss=0.0000 scale=0.5000 norm=0.2213
[iter 1900] loss=-0.8833 val_loss=0.0000 scale=0.2500 norm=0.1106
[iter 0] loss=4.1639 val_loss=0.0000 scale=1.0000 norm=11.9161
[iter 100] loss=2.9211 val_loss=0.0000 scale=2.0000 norm=3.6408
[iter 200] loss=1.9447 val_loss=0.0000 scale=2.0000 norm=1.4063
[iter 300] loss=1.0186 val_loss=0.0000 scale=2.0000 norm=1.1474
[iter 400] loss=0.2786 val_loss=0.0000 scale=2.0000 norm=1.0223
[iter 500] loss=-0.1589 val_loss=0.0000 scale=1.0000 norm=0.4626
[iter 600] loss=-0.3416 val_loss=0.0000 scale=1.0000 norm=0.4415
[iter 700] loss=-0.4334 val_loss=0.0000 scale=1.0000 norm=0.4309
[iter 800] loss=-0.4828 val_loss=0.0000 scale=0.5000 norm=0.2146
[iter 900] loss=-0.5272 val_loss=0.0000 scale=0.5000 norm=0.2107
[iter 1000] loss=-0.5655 val_loss=0.0000 scale=0.5000 norm=0.2053
[iter 1100] loss=-0.5960 val_loss=0.0000 scale=1.0000 norm=0.4012
[iter 1200] loss=-0.6184 val_loss=0.0000 scale=0.1250 norm=0.0497
[iter 1300] loss=-0.6415 val_loss=0.0000 scale=0.5000 norm=0.1967
[iter 1400] loss=-0.6741 val_loss=0.0000 scale=0.1250 norm=0.0487
[iter 1500] loss=-0.7021 val_loss=0.0000 scale=0.5000 norm=0.1931
[iter 1600] loss=-0.7228 val_loss=0.0000 scale=0.0625 norm=0.0240
[iter 1700] loss=-0.7412 val_loss=0.0000 scale=0.1250 norm=0.0478
[iter 1800] loss=-0.7486 val_loss=0.0000 scale=0.0078 norm=0.0030
[iter 1900] loss=-0.7702 val_loss=0.0000 scale=0.5000 norm=0.1887
[10/20] BestIter=436 RMSE: Val=0.5747 Test=0.4791 NLL: Test=0.0974
[iter 0] loss=4.1062 val_loss=0.0000 scale=1.0000 norm=11.1856
[iter 100] loss=2.8580 val_loss=0.0000 scale=2.0000 norm=3.4474
[iter 200] loss=1.8856 val_loss=0.0000 scale=2.0000 norm=1.3943
[iter 300] loss=0.9586 val_loss=0.0000 scale=2.0000 norm=1.1335
[iter 400] loss=0.2130 val_loss=0.0000 scale=2.0000 norm=1.0076
[iter 500] loss=-0.2716 val_loss=0.0000 scale=2.0000 norm=0.9046
[iter 600] loss=-0.4936 val_loss=0.0000 scale=0.5000 norm=0.2125
[iter 700] loss=-0.5859 val_loss=0.0000 scale=1.0000 norm=0.4300
[iter 800] loss=-0.6483 val_loss=0.0000 scale=2.0000 norm=0.8714
[iter 900] loss=-0.6852 val_loss=0.0000 scale=1.0000 norm=0.4396
[iter 1000] loss=-0.7102 val_loss=0.0000 scale=1.0000 norm=0.4405
[iter 1100] loss=-0.7246 val_loss=0.0000 scale=0.2500 norm=0.1108
[iter 1200] loss=-0.7388 val_loss=0.0000 scale=0.1250 norm=0.0555
[iter 1300] loss=-0.7631 val_loss=0.0000 scale=0.5000 norm=0.2177
[iter 1400] loss=-0.7738 val_loss=0.0000 scale=0.1250 norm=0.0537
[iter 1500] loss=-0.7805 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1600] loss=-0.7805 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1700] loss=-0.7805 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1800] loss=-0.7805 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1900] loss=-0.7805 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 0] loss=4.1096 val_loss=0.0000 scale=1.0000 norm=11.0157
[iter 100] loss=2.8538 val_loss=0.0000 scale=2.0000 norm=3.3866
[iter 200] loss=1.8779 val_loss=0.0000 scale=2.0000 norm=1.3721
[iter 300] loss=0.8948 val_loss=0.0000 scale=2.0000 norm=1.1182
[iter 400] loss=0.1641 val_loss=0.0000 scale=2.0000 norm=0.9842
[iter 500] loss=-0.2707 val_loss=0.0000 scale=1.0000 norm=0.4323
[iter 600] loss=-0.4652 val_loss=0.0000 scale=1.0000 norm=0.3998
[iter 700] loss=-0.5718 val_loss=0.0000 scale=1.0000 norm=0.3910
[iter 800] loss=-0.6549 val_loss=0.0000 scale=1.0000 norm=0.3863
[iter 900] loss=-0.7461 val_loss=0.0000 scale=1.0000 norm=0.3797
[iter 1000] loss=-0.7751 val_loss=0.0000 scale=1.0000 norm=0.3817
[iter 1100] loss=-0.8215 val_loss=0.0000 scale=0.5000 norm=0.1890
[iter 1200] loss=-0.8568 val_loss=0.0000 scale=1.0000 norm=0.3773
[iter 1300] loss=-0.8855 val_loss=0.0000 scale=0.0625 norm=0.0237
[iter 1400] loss=-0.8938 val_loss=0.0000 scale=0.5000 norm=0.1908
[iter 1500] loss=-0.9161 val_loss=0.0000 scale=0.5000 norm=0.1926
[iter 1600] loss=-0.9226 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1700] loss=-0.9226 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1800] loss=-0.9226 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1900] loss=-0.9226 val_loss=0.0000 scale=0.0010 norm=0.0004
[11/20] BestIter=2000 RMSE: Val=0.9313 Test=0.4523 NLL: Test=1.6835
[iter 0] loss=4.1614 val_loss=0.0000 scale=1.0000 norm=11.8983
[iter 100] loss=2.9164 val_loss=0.0000 scale=2.0000 norm=3.6235
[iter 200] loss=1.9398 val_loss=0.0000 scale=2.0000 norm=1.3989
[iter 300] loss=1.0188 val_loss=0.0000 scale=2.0000 norm=1.1380
[iter 400] loss=0.2657 val_loss=0.0000 scale=2.0000 norm=1.0170
[iter 500] loss=-0.2131 val_loss=0.0000 scale=2.0000 norm=0.9195
[iter 600] loss=-0.4199 val_loss=0.0000 scale=1.0000 norm=0.4277
[iter 700] loss=-0.5216 val_loss=0.0000 scale=1.0000 norm=0.4268
[iter 800] loss=-0.5982 val_loss=0.0000 scale=1.0000 norm=0.4209
[iter 900] loss=-0.6486 val_loss=0.0000 scale=0.5000 norm=0.2107
[iter 1000] loss=-0.6969 val_loss=0.0000 scale=0.5000 norm=0.2077
[iter 1100] loss=-0.7248 val_loss=0.0000 scale=0.5000 norm=0.2048
[iter 1200] loss=-0.7264 val_loss=0.0000 scale=0.2500 norm=0.1026
[iter 1300] loss=-0.7264 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1400] loss=-0.7348 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1500] loss=-0.7348 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1600] loss=-0.7366 val_loss=0.0000 scale=0.0312 norm=0.0127
[iter 1700] loss=-0.7503 val_loss=0.0000 scale=0.1250 norm=0.0509
[iter 1800] loss=-0.7795 val_loss=0.0000 scale=0.5000 norm=0.1997
[iter 1900] loss=-0.8166 val_loss=0.0000 scale=1.0000 norm=0.3921
[iter 0] loss=4.1533 val_loss=0.0000 scale=1.0000 norm=11.7770
[iter 100] loss=2.9076 val_loss=0.0000 scale=2.0000 norm=3.5860
[iter 200] loss=1.9318 val_loss=0.0000 scale=2.0000 norm=1.4030
[iter 300] loss=1.0045 val_loss=0.0000 scale=2.0000 norm=1.1404
[iter 400] loss=0.2485 val_loss=0.0000 scale=2.0000 norm=0.9988
[iter 500] loss=-0.2308 val_loss=0.0000 scale=1.0000 norm=0.4447
[iter 600] loss=-0.4225 val_loss=0.0000 scale=1.0000 norm=0.4286
[iter 700] loss=-0.5289 val_loss=0.0000 scale=1.0000 norm=0.4265
[iter 800] loss=-0.6179 val_loss=0.0000 scale=1.0000 norm=0.4232
[iter 900] loss=-0.6946 val_loss=0.0000 scale=1.0000 norm=0.4158
[iter 1000] loss=-0.7498 val_loss=0.0000 scale=0.5000 norm=0.2049
[iter 1100] loss=-0.7861 val_loss=0.0000 scale=0.2500 norm=0.1014
[iter 1200] loss=-0.8056 val_loss=0.0000 scale=0.2500 norm=0.1010
[iter 1300] loss=-0.8057 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1400] loss=-0.8057 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1500] loss=-0.8057 val_loss=0.0000 scale=0.0020 norm=0.0008
[iter 1600] loss=-0.8062 val_loss=0.0000 scale=0.0005 norm=0.0002
[iter 1700] loss=-0.8062 val_loss=0.0000 scale=0.0005 norm=0.0002
[iter 1800] loss=-0.8062 val_loss=0.0000 scale=0.0005 norm=0.0002
[iter 1900] loss=-0.8062 val_loss=0.0000 scale=0.0005 norm=0.0002
[12/20] BestIter=1977 RMSE: Val=0.4393 Test=0.8036 NLL: Test=3.2554
[iter 0] loss=4.1664 val_loss=0.0000 scale=1.0000 norm=12.0733
[iter 100] loss=2.9244 val_loss=0.0000 scale=2.0000 norm=3.6497
[iter 200] loss=1.9499 val_loss=0.0000 scale=2.0000 norm=1.4249
[iter 300] loss=1.0031 val_loss=0.0000 scale=2.0000 norm=1.1497
[iter 400] loss=0.2702 val_loss=0.0000 scale=2.0000 norm=1.0346
[iter 500] loss=-0.1751 val_loss=0.0000 scale=2.0000 norm=0.9447
[iter 600] loss=-0.4140 val_loss=0.0000 scale=1.0000 norm=0.4412
[iter 700] loss=-0.5413 val_loss=0.0000 scale=1.0000 norm=0.4301
[iter 800] loss=-0.6205 val_loss=0.0000 scale=0.2500 norm=0.1084
[iter 900] loss=-0.6736 val_loss=0.0000 scale=1.0000 norm=0.4392
[iter 1000] loss=-0.6761 val_loss=0.0000 scale=0.0156 norm=0.0069
[iter 1100] loss=-0.6971 val_loss=0.0000 scale=2.0000 norm=0.8777
[iter 1200] loss=-0.7386 val_loss=0.0000 scale=0.2500 norm=0.1083
[iter 1300] loss=-0.7866 val_loss=0.0000 scale=1.0000 norm=0.4298
[iter 1400] loss=-0.8270 val_loss=0.0000 scale=1.0000 norm=0.4261
[iter 1500] loss=-0.8730 val_loss=0.0000 scale=0.2500 norm=0.1050
[iter 1600] loss=-0.9172 val_loss=0.0000 scale=0.5000 norm=0.2060
[iter 1700] loss=-0.9554 val_loss=0.0000 scale=0.5000 norm=0.2022
[iter 1800] loss=-0.9689 val_loss=0.0000 scale=0.2500 norm=0.1006
[iter 1900] loss=-0.9750 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 0] loss=4.1281 val_loss=0.0000 scale=1.0000 norm=11.3841
[iter 100] loss=2.8797 val_loss=0.0000 scale=2.0000 norm=3.4953
[iter 200] loss=1.9038 val_loss=0.0000 scale=2.0000 norm=1.3953
[iter 300] loss=0.9735 val_loss=0.0000 scale=2.0000 norm=1.1390
[iter 400] loss=0.2338 val_loss=0.0000 scale=2.0000 norm=1.0116
[iter 500] loss=-0.2408 val_loss=0.0000 scale=2.0000 norm=0.9117
[iter 600] loss=-0.4749 val_loss=0.0000 scale=2.0000 norm=0.8296
[iter 700] loss=-0.5827 val_loss=0.0000 scale=1.0000 norm=0.4055
[iter 800] loss=-0.6307 val_loss=0.0000 scale=1.0000 norm=0.4118
[iter 900] loss=-0.6797 val_loss=0.0000 scale=0.2500 norm=0.1038
[iter 1000] loss=-0.7024 val_loss=0.0000 scale=0.5000 norm=0.2097
[iter 1100] loss=-0.7366 val_loss=0.0000 scale=0.2500 norm=0.1040
[iter 1200] loss=-0.7735 val_loss=0.0000 scale=1.0000 norm=0.4123
[iter 1300] loss=-0.8101 val_loss=0.0000 scale=0.5000 norm=0.2058
[iter 1400] loss=-0.8298 val_loss=0.0000 scale=0.2500 norm=0.1029
[iter 1500] loss=-0.8536 val_loss=0.0000 scale=1.0000 norm=0.4061
[iter 1600] loss=-0.8608 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1700] loss=-0.8608 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1800] loss=-0.8616 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1900] loss=-0.8675 val_loss=0.0000 scale=0.0010 norm=0.0004
[13/20] BestIter=1813 RMSE: Val=0.4185 Test=0.7049 NLL: Test=2.5706
[iter 0] loss=4.1099 val_loss=0.0000 scale=1.0000 norm=11.0951
[iter 100] loss=2.8572 val_loss=0.0000 scale=2.0000 norm=3.3954
[iter 200] loss=1.8818 val_loss=0.0000 scale=2.0000 norm=1.3788
[iter 300] loss=0.9694 val_loss=0.0000 scale=2.0000 norm=1.1350
[iter 400] loss=0.2235 val_loss=0.0000 scale=2.0000 norm=1.0226
[iter 500] loss=-0.2627 val_loss=0.0000 scale=2.0000 norm=0.9319
[iter 600] loss=-0.5237 val_loss=0.0000 scale=1.0000 norm=0.4280
[iter 700] loss=-0.6261 val_loss=0.0000 scale=1.0000 norm=0.4167
[iter 800] loss=-0.7249 val_loss=0.0000 scale=0.5000 norm=0.2013
[iter 900] loss=-0.7912 val_loss=0.0000 scale=0.5000 norm=0.1994
[iter 1000] loss=-0.8322 val_loss=0.0000 scale=0.5000 norm=0.1989
[iter 1100] loss=-0.8582 val_loss=0.0000 scale=0.2500 norm=0.0996
[iter 1200] loss=-0.8878 val_loss=0.0000 scale=1.0000 norm=0.3948
[iter 1300] loss=-0.9233 val_loss=0.0000 scale=0.5000 norm=0.1940
[iter 1400] loss=-0.9473 val_loss=0.0000 scale=0.2500 norm=0.0981
[iter 1500] loss=-0.9670 val_loss=0.0000 scale=0.2500 norm=0.0988
[iter 1600] loss=-0.9816 val_loss=0.0000 scale=0.2500 norm=0.0993
[iter 1700] loss=-0.9951 val_loss=0.0000 scale=0.5000 norm=0.1980
[iter 1800] loss=-1.0085 val_loss=0.0000 scale=0.5000 norm=0.1978
[iter 1900] loss=-1.0227 val_loss=0.0000 scale=1.0000 norm=0.3977
[iter 0] loss=4.1278 val_loss=0.0000 scale=1.0000 norm=11.3282
[iter 100] loss=2.8770 val_loss=0.0000 scale=2.0000 norm=3.4696
[iter 200] loss=1.9027 val_loss=0.0000 scale=2.0000 norm=1.3993
[iter 300] loss=0.9937 val_loss=0.0000 scale=2.0000 norm=1.1505
[iter 400] loss=0.2640 val_loss=0.0000 scale=2.0000 norm=1.0230
[iter 500] loss=-0.1576 val_loss=0.0000 scale=1.0000 norm=0.4635
[iter 600] loss=-0.3686 val_loss=0.0000 scale=1.0000 norm=0.4353
[iter 700] loss=-0.4783 val_loss=0.0000 scale=0.5000 norm=0.2120
[iter 800] loss=-0.5583 val_loss=0.0000 scale=1.0000 norm=0.4114
[iter 900] loss=-0.6211 val_loss=0.0000 scale=0.5000 norm=0.2015
[iter 1000] loss=-0.6688 val_loss=0.0000 scale=1.0000 norm=0.3979
[iter 1100] loss=-0.7008 val_loss=0.0000 scale=0.2500 norm=0.0992
[iter 1200] loss=-0.7220 val_loss=0.0000 scale=0.0625 norm=0.0250
[iter 1300] loss=-0.7568 val_loss=0.0000 scale=1.0000 norm=0.4024
[iter 1400] loss=-0.8050 val_loss=0.0000 scale=0.5000 norm=0.2004
[iter 1500] loss=-0.8265 val_loss=0.0000 scale=0.5000 norm=0.2009
[iter 1600] loss=-0.8564 val_loss=0.0000 scale=1.0000 norm=0.4029
[iter 1700] loss=-0.8822 val_loss=0.0000 scale=0.5000 norm=0.2012
[iter 1800] loss=-0.9006 val_loss=0.0000 scale=0.2500 norm=0.0998
[iter 1900] loss=-0.9108 val_loss=0.0000 scale=0.1250 norm=0.0500
[14/20] BestIter=2000 RMSE: Val=1.0020 Test=0.5835 NLL: Test=3.0478
[iter 0] loss=4.1606 val_loss=0.0000 scale=1.0000 norm=11.9319
[iter 100] loss=2.9165 val_loss=0.0000 scale=2.0000 norm=3.6186
[iter 200] loss=1.9361 val_loss=0.0000 scale=2.0000 norm=1.3667
[iter 300] loss=0.9626 val_loss=0.0000 scale=2.0000 norm=1.1211
[iter 400] loss=0.2040 val_loss=0.0000 scale=2.0000 norm=1.0079
[iter 500] loss=-0.2570 val_loss=0.0000 scale=2.0000 norm=0.9132
[iter 600] loss=-0.4813 val_loss=0.0000 scale=1.0000 norm=0.4326
[iter 700] loss=-0.5854 val_loss=0.0000 scale=1.0000 norm=0.4326
[iter 800] loss=-0.6496 val_loss=0.0000 scale=0.5000 norm=0.2181
[iter 900] loss=-0.6954 val_loss=0.0000 scale=1.0000 norm=0.4349
[iter 1000] loss=-0.7413 val_loss=0.0000 scale=0.5000 norm=0.2159
[iter 1100] loss=-0.7852 val_loss=0.0000 scale=1.0000 norm=0.4254
[iter 1200] loss=-0.8148 val_loss=0.0000 scale=0.2500 norm=0.1059
[iter 1300] loss=-0.8211 val_loss=0.0000 scale=0.5000 norm=0.2126
[iter 1400] loss=-0.8414 val_loss=0.0000 scale=0.2500 norm=0.1061
[iter 1500] loss=-0.8679 val_loss=0.0000 scale=0.1250 norm=0.0523
[iter 1600] loss=-0.8874 val_loss=0.0000 scale=0.5000 norm=0.2061
[iter 1700] loss=-0.9068 val_loss=0.0000 scale=0.0625 norm=0.0256
[iter 1800] loss=-0.9156 val_loss=0.0000 scale=1.0000 norm=0.4079
[iter 1900] loss=-0.9325 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 0] loss=4.1309 val_loss=0.0000 scale=1.0000 norm=11.4359
[iter 100] loss=2.8825 val_loss=0.0000 scale=2.0000 norm=3.4966
[iter 200] loss=1.9054 val_loss=0.0000 scale=2.0000 norm=1.3891
[iter 300] loss=0.9911 val_loss=0.0000 scale=2.0000 norm=1.1537
[iter 400] loss=0.2317 val_loss=0.0000 scale=2.0000 norm=1.0174
[iter 500] loss=-0.2497 val_loss=0.0000 scale=1.0000 norm=0.4544
[iter 600] loss=-0.4445 val_loss=0.0000 scale=1.0000 norm=0.4291
[iter 700] loss=-0.5691 val_loss=0.0000 scale=1.0000 norm=0.4274
[iter 800] loss=-0.6518 val_loss=0.0000 scale=1.0000 norm=0.4287
[iter 900] loss=-0.7104 val_loss=0.0000 scale=0.5000 norm=0.2131
[iter 1000] loss=-0.7486 val_loss=0.0000 scale=0.1250 norm=0.0527
[iter 1100] loss=-0.7649 val_loss=0.0000 scale=0.0312 norm=0.0131
[iter 1200] loss=-0.7680 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1300] loss=-0.7680 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1400] loss=-0.7680 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1500] loss=-0.7680 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1600] loss=-0.7684 val_loss=0.0000 scale=0.0078 norm=0.0033
[iter 1700] loss=-0.7687 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1800] loss=-0.7687 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1900] loss=-0.7687 val_loss=0.0000 scale=0.0010 norm=0.0004
[15/20] BestIter=1999 RMSE: Val=0.6093 Test=0.9425 NLL: Test=3.7344
[iter 0] loss=4.1402 val_loss=0.0000 scale=1.0000 norm=11.5816
[iter 100] loss=2.8975 val_loss=0.0000 scale=2.0000 norm=3.5747
[iter 200] loss=1.9220 val_loss=0.0000 scale=2.0000 norm=1.4038
[iter 300] loss=0.9969 val_loss=0.0000 scale=2.0000 norm=1.1300
[iter 400] loss=0.2447 val_loss=0.0000 scale=2.0000 norm=1.0043
[iter 500] loss=-0.2549 val_loss=0.0000 scale=2.0000 norm=0.9089
[iter 600] loss=-0.4739 val_loss=0.0000 scale=1.0000 norm=0.4325
[iter 700] loss=-0.5774 val_loss=0.0000 scale=1.0000 norm=0.4173
[iter 800] loss=-0.6580 val_loss=0.0000 scale=1.0000 norm=0.4045
[iter 900] loss=-0.7141 val_loss=0.0000 scale=0.2500 norm=0.0989
[iter 1000] loss=-0.7474 val_loss=0.0000 scale=0.5000 norm=0.1957
[iter 1100] loss=-0.7623 val_loss=0.0000 scale=0.5000 norm=0.1973
[iter 1200] loss=-0.7787 val_loss=0.0000 scale=0.5000 norm=0.1989
[iter 1300] loss=-0.7920 val_loss=0.0000 scale=0.0625 norm=0.0248
[iter 1400] loss=-0.7956 val_loss=0.0000 scale=0.1250 norm=0.0499
[iter 1500] loss=-0.7977 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1600] loss=-0.7979 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1700] loss=-0.7979 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1800] loss=-0.7980 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1900] loss=-0.7980 val_loss=0.0000 scale=0.0625 norm=0.0250
[iter 0] loss=4.1435 val_loss=0.0000 scale=1.0000 norm=11.5353
[iter 100] loss=2.8965 val_loss=0.0000 scale=2.0000 norm=3.5529
[iter 200] loss=1.9203 val_loss=0.0000 scale=2.0000 norm=1.3930
[iter 300] loss=0.9917 val_loss=0.0000 scale=2.0000 norm=1.1320
[iter 400] loss=0.2493 val_loss=0.0000 scale=2.0000 norm=1.0017
[iter 500] loss=-0.1968 val_loss=0.0000 scale=2.0000 norm=0.9129
[iter 600] loss=-0.3910 val_loss=0.0000 scale=1.0000 norm=0.4334
[iter 700] loss=-0.4953 val_loss=0.0000 scale=2.0000 norm=0.8486
[iter 800] loss=-0.5605 val_loss=0.0000 scale=1.0000 norm=0.4234
[iter 900] loss=-0.6081 val_loss=0.0000 scale=1.0000 norm=0.4157
[iter 1000] loss=-0.6301 val_loss=0.0000 scale=0.1250 norm=0.0521
[iter 1100] loss=-0.6350 val_loss=0.0000 scale=0.0156 norm=0.0065
