Lmod has detected the following error: A different version of the 'GCCcore'
module is already loaded (see output of 'ml').
You should load another 'GCC' module that is compatible with the currently
loaded version of 'GCCcore'.
Use 'ml spider GCC' to get an overview of the available versions.


If you don't understand the warning or error, contact the helpdesk at
hpc@vub.be 
While processing the following module(s):
    Module fullname        Module Filename
    ---------------        ---------------
    GCC/12.3.0             /apps/brussel/RL8/skylake/modules/2023a/all/GCC/12.3.0.lua
    gfbf/2023a             /apps/brussel/RL8/skylake/modules/2023a/all/gfbf/2023a.lua
    sympy/1.12-gfbf-2023a  /apps/brussel/RL8/skylake/modules/2023a/all/sympy/1.12-gfbf-2023a.lua


Due to MODULEPATH changes, the following have been reloaded:
  1) OpenSSL/1.1

== Dataset=Kin8nm X.shape=(8192, 8) LogScore/Normal
[iter 1000] loss=-0.5371 val_loss=0.0000 scale=2.0000 norm=0.8998
[iter 1100] loss=-0.5478 val_loss=0.0000 scale=1.0000 norm=0.4499
[iter 1200] loss=-0.5590 val_loss=0.0000 scale=2.0000 norm=0.8996
[iter 1300] loss=-0.5691 val_loss=0.0000 scale=2.0000 norm=0.9001
[iter 1400] loss=-0.5774 val_loss=0.0000 scale=1.0000 norm=0.4504
[iter 1500] loss=-0.5851 val_loss=0.0000 scale=1.0000 norm=0.4503
[iter 1600] loss=-0.5948 val_loss=0.0000 scale=1.0000 norm=0.4490
[iter 1700] loss=-0.6047 val_loss=0.0000 scale=1.0000 norm=0.4476
[iter 1800] loss=-0.6160 val_loss=0.0000 scale=1.0000 norm=0.4465
[iter 1900] loss=-0.6264 val_loss=0.0000 scale=1.0000 norm=0.4458
[8/20] BestIter=1994 RMSE: Val=0.1691 Test=0.1643 NLL: Test=-0.4846
[iter 0] loss=0.0894 val_loss=0.0000 scale=1.0000 norm=0.5374
[iter 100] loss=-0.1291 val_loss=0.0000 scale=1.0000 norm=0.4484
[iter 200] loss=-0.2643 val_loss=0.0000 scale=2.0000 norm=0.8910
[iter 300] loss=-0.3401 val_loss=0.0000 scale=1.0000 norm=0.4481
[iter 400] loss=-0.3909 val_loss=0.0000 scale=1.0000 norm=0.4488
[iter 500] loss=-0.4301 val_loss=0.0000 scale=2.0000 norm=0.8964
[iter 600] loss=-0.4587 val_loss=0.0000 scale=1.0000 norm=0.4488
[iter 700] loss=-0.4773 val_loss=0.0000 scale=1.0000 norm=0.4492
[iter 800] loss=-0.4982 val_loss=0.0000 scale=1.0000 norm=0.4462
[iter 900] loss=-0.5149 val_loss=0.0000 scale=1.0000 norm=0.4449
[iter 1000] loss=-0.5278 val_loss=0.0000 scale=1.0000 norm=0.4444
[iter 1100] loss=-0.5422 val_loss=0.0000 scale=2.0000 norm=0.8869
[iter 1200] loss=-0.5548 val_loss=0.0000 scale=1.0000 norm=0.4433
[iter 1300] loss=-0.5667 val_loss=0.0000 scale=2.0000 norm=0.8851
[iter 1400] loss=-0.5764 val_loss=0.0000 scale=1.0000 norm=0.4423
[iter 1500] loss=-0.5867 val_loss=0.0000 scale=1.0000 norm=0.4410
[iter 1600] loss=-0.6046 val_loss=0.0000 scale=1.0000 norm=0.4367
[iter 1700] loss=-0.6202 val_loss=0.0000 scale=1.0000 norm=0.4357
[iter 1800] loss=-0.6305 val_loss=0.0000 scale=2.0000 norm=0.8729
[iter 1900] loss=-0.6414 val_loss=0.0000 scale=1.0000 norm=0.4363
[iter 0] loss=0.0866 val_loss=0.0000 scale=1.0000 norm=0.5365
[iter 100] loss=-0.1272 val_loss=0.0000 scale=2.0000 norm=0.8993
[iter 200] loss=-0.2589 val_loss=0.0000 scale=2.0000 norm=0.8934
[iter 300] loss=-0.3359 val_loss=0.0000 scale=1.0000 norm=0.4498
[iter 400] loss=-0.3900 val_loss=0.0000 scale=2.0000 norm=0.9010
[iter 500] loss=-0.4324 val_loss=0.0000 scale=1.0000 norm=0.4498
[iter 600] loss=-0.4607 val_loss=0.0000 scale=1.0000 norm=0.4499
[iter 700] loss=-0.4819 val_loss=0.0000 scale=1.0000 norm=0.4492
[iter 800] loss=-0.4978 val_loss=0.0000 scale=1.0000 norm=0.4485
[iter 900] loss=-0.5121 val_loss=0.0000 scale=1.0000 norm=0.4472
[iter 1000] loss=-0.5253 val_loss=0.0000 scale=1.0000 norm=0.4459
[iter 1100] loss=-0.5407 val_loss=0.0000 scale=1.0000 norm=0.4441
[iter 1200] loss=-0.5526 val_loss=0.0000 scale=1.0000 norm=0.4444
[iter 1300] loss=-0.5618 val_loss=0.0000 scale=1.0000 norm=0.4451
[iter 1400] loss=-0.5698 val_loss=0.0000 scale=1.0000 norm=0.4447
[iter 1500] loss=-0.5774 val_loss=0.0000 scale=2.0000 norm=0.8889
[iter 1600] loss=-0.5853 val_loss=0.0000 scale=1.0000 norm=0.4439
[iter 1700] loss=-0.5937 val_loss=0.0000 scale=1.0000 norm=0.4428
[iter 1800] loss=-0.6021 val_loss=0.0000 scale=2.0000 norm=0.8846
[iter 1900] loss=-0.6129 val_loss=0.0000 scale=1.0000 norm=0.4407
[9/20] BestIter=2000 RMSE: Val=0.1708 Test=0.1597 NLL: Test=-0.4772
[iter 0] loss=0.0881 val_loss=0.0000 scale=1.0000 norm=0.5351
[iter 100] loss=-0.1400 val_loss=0.0000 scale=2.0000 norm=0.8905
[iter 200] loss=-0.2716 val_loss=0.0000 scale=2.0000 norm=0.8845
[iter 300] loss=-0.3531 val_loss=0.0000 scale=1.0000 norm=0.4439
[iter 400] loss=-0.4116 val_loss=0.0000 scale=1.0000 norm=0.4451
[iter 500] loss=-0.4496 val_loss=0.0000 scale=1.0000 norm=0.4461
[iter 600] loss=-0.4800 val_loss=0.0000 scale=1.0000 norm=0.4467
[iter 700] loss=-0.5020 val_loss=0.0000 scale=2.0000 norm=0.8932
[iter 800] loss=-0.5225 val_loss=0.0000 scale=1.0000 norm=0.4454
[iter 900] loss=-0.5430 val_loss=0.0000 scale=1.0000 norm=0.4425
[iter 1000] loss=-0.5582 val_loss=0.0000 scale=1.0000 norm=0.4427
[iter 1100] loss=-0.5706 val_loss=0.0000 scale=1.0000 norm=0.4433
[iter 1200] loss=-0.5812 val_loss=0.0000 scale=2.0000 norm=0.8875
[iter 1300] loss=-0.5981 val_loss=0.0000 scale=1.0000 norm=0.4408
[iter 1400] loss=-0.6152 val_loss=0.0000 scale=1.0000 norm=0.4400
[iter 1500] loss=-0.6256 val_loss=0.0000 scale=1.0000 norm=0.4412
[iter 1600] loss=-0.6405 val_loss=0.0000 scale=1.0000 norm=0.4401
[iter 1700] loss=-0.6498 val_loss=0.0000 scale=1.0000 norm=0.4413
[iter 1800] loss=-0.6646 val_loss=0.0000 scale=1.0000 norm=0.4396
[iter 1900] loss=-0.6728 val_loss=0.0000 scale=2.0000 norm=0.8813
[iter 0] loss=0.0838 val_loss=0.0000 scale=1.0000 norm=0.5367
[iter 100] loss=-0.1370 val_loss=0.0000 scale=2.0000 norm=0.8974
[iter 200] loss=-0.2699 val_loss=0.0000 scale=2.0000 norm=0.8914
[iter 300] loss=-0.3479 val_loss=0.0000 scale=1.0000 norm=0.4497
[iter 400] loss=-0.4012 val_loss=0.0000 scale=2.0000 norm=0.9036
[iter 500] loss=-0.4408 val_loss=0.0000 scale=2.0000 norm=0.9027
[iter 600] loss=-0.4694 val_loss=0.0000 scale=1.0000 norm=0.4508
[iter 700] loss=-0.4950 val_loss=0.0000 scale=1.0000 norm=0.4494
[iter 800] loss=-0.5156 val_loss=0.0000 scale=1.0000 norm=0.4480
[iter 900] loss=-0.5311 val_loss=0.0000 scale=2.0000 norm=0.8944
[iter 1000] loss=-0.5417 val_loss=0.0000 scale=1.0000 norm=0.4488
[iter 1100] loss=-0.5516 val_loss=0.0000 scale=1.0000 norm=0.4494
[iter 1200] loss=-0.5609 val_loss=0.0000 scale=1.0000 norm=0.4488
[iter 1300] loss=-0.5691 val_loss=0.0000 scale=2.0000 norm=0.8961
[iter 1400] loss=-0.5782 val_loss=0.0000 scale=2.0000 norm=0.8942
[iter 1500] loss=-0.5865 val_loss=0.0000 scale=1.0000 norm=0.4467
[iter 1600] loss=-0.5975 val_loss=0.0000 scale=1.0000 norm=0.4449
[iter 1700] loss=-0.6073 val_loss=0.0000 scale=1.0000 norm=0.4440
[iter 1800] loss=-0.6171 val_loss=0.0000 scale=1.0000 norm=0.4430
[iter 1900] loss=-0.6266 val_loss=0.0000 scale=1.0000 norm=0.4427
[10/20] BestIter=2000 RMSE: Val=0.1697 Test=0.1751 NLL: Test=-0.3760
[iter 0] loss=0.0891 val_loss=0.0000 scale=1.0000 norm=0.5365
[iter 100] loss=-0.1392 val_loss=0.0000 scale=1.0000 norm=0.4446
[iter 200] loss=-0.2671 val_loss=0.0000 scale=2.0000 norm=0.8859
[iter 300] loss=-0.3415 val_loss=0.0000 scale=1.0000 norm=0.4461
[iter 400] loss=-0.3915 val_loss=0.0000 scale=1.0000 norm=0.4475
[iter 500] loss=-0.4330 val_loss=0.0000 scale=1.0000 norm=0.4469
[iter 600] loss=-0.4637 val_loss=0.0000 scale=1.0000 norm=0.4471
[iter 700] loss=-0.4871 val_loss=0.0000 scale=1.0000 norm=0.4474
[iter 800] loss=-0.5060 val_loss=0.0000 scale=1.0000 norm=0.4492
[iter 900] loss=-0.5195 val_loss=0.0000 scale=1.0000 norm=0.4501
[iter 1000] loss=-0.5328 val_loss=0.0000 scale=1.0000 norm=0.4492
[iter 1100] loss=-0.5443 val_loss=0.0000 scale=1.0000 norm=0.4483
[iter 1200] loss=-0.5555 val_loss=0.0000 scale=1.0000 norm=0.4476
[iter 1300] loss=-0.5686 val_loss=0.0000 scale=2.0000 norm=0.8908
[iter 1400] loss=-0.5819 val_loss=0.0000 scale=1.0000 norm=0.4435
[iter 1500] loss=-0.5918 val_loss=0.0000 scale=1.0000 norm=0.4436
[iter 1600] loss=-0.6023 val_loss=0.0000 scale=1.0000 norm=0.4427
[iter 1700] loss=-0.6125 val_loss=0.0000 scale=1.0000 norm=0.4417
[iter 1800] loss=-0.6238 val_loss=0.0000 scale=1.0000 norm=0.4399
[iter 1900] loss=-0.6352 val_loss=0.0000 scale=1.0000 norm=0.4391
[iter 0] loss=0.0823 val_loss=0.0000 scale=1.0000 norm=0.5356
[iter 100] loss=-0.1374 val_loss=0.0000 scale=1.0000 norm=0.4472
[iter 200] loss=-0.2666 val_loss=0.0000 scale=2.0000 norm=0.8911
[iter 300] loss=-0.3434 val_loss=0.0000 scale=1.0000 norm=0.4488
[iter 400] loss=-0.3980 val_loss=0.0000 scale=2.0000 norm=0.8986
[iter 500] loss=-0.4370 val_loss=0.0000 scale=2.0000 norm=0.9008
[iter 600] loss=-0.4649 val_loss=0.0000 scale=1.0000 norm=0.4508
[iter 700] loss=-0.4863 val_loss=0.0000 scale=1.0000 norm=0.4504
[iter 800] loss=-0.5030 val_loss=0.0000 scale=1.0000 norm=0.4497
[iter 900] loss=-0.5165 val_loss=0.0000 scale=1.0000 norm=0.4492
[iter 1000] loss=-0.5293 val_loss=0.0000 scale=1.0000 norm=0.4479
[iter 1100] loss=-0.5420 val_loss=0.0000 scale=1.0000 norm=0.4475
[iter 1200] loss=-0.5511 val_loss=0.0000 scale=1.0000 norm=0.4479
[iter 1300] loss=-0.5593 val_loss=0.0000 scale=1.0000 norm=0.4475
[iter 1400] loss=-0.5690 val_loss=0.0000 scale=1.0000 norm=0.4465
[iter 1500] loss=-0.5784 val_loss=0.0000 scale=1.0000 norm=0.4463
[iter 1600] loss=-0.5880 val_loss=0.0000 scale=0.5000 norm=0.2228
[iter 1700] loss=-0.5988 val_loss=0.0000 scale=1.0000 norm=0.4451
[iter 1800] loss=-0.6069 val_loss=0.0000 scale=1.0000 norm=0.4455
[iter 1900] loss=-0.6148 val_loss=0.0000 scale=0.5000 norm=0.2226
[11/20] BestIter=1999 RMSE: Val=0.1658 Test=0.1654 NLL: Test=-0.3572
[iter 0] loss=0.0902 val_loss=0.0000 scale=1.0000 norm=0.5341
[iter 100] loss=-0.1397 val_loss=0.0000 scale=2.0000 norm=0.8861
[iter 200] loss=-0.2710 val_loss=0.0000 scale=2.0000 norm=0.8811
[iter 300] loss=-0.3498 val_loss=0.0000 scale=1.0000 norm=0.4424
[iter 400] loss=-0.4087 val_loss=0.0000 scale=1.0000 norm=0.4438
[iter 500] loss=-0.4542 val_loss=0.0000 scale=1.0000 norm=0.4445
[iter 600] loss=-0.4838 val_loss=0.0000 scale=1.0000 norm=0.4460
[iter 700] loss=-0.5057 val_loss=0.0000 scale=2.0000 norm=0.8900
[iter 800] loss=-0.5261 val_loss=0.0000 scale=1.0000 norm=0.4438
[iter 900] loss=-0.5400 val_loss=0.0000 scale=2.0000 norm=0.8912
[iter 1000] loss=-0.5517 val_loss=0.0000 scale=1.0000 norm=0.4452
[iter 1100] loss=-0.5636 val_loss=0.0000 scale=1.0000 norm=0.4443
[iter 1200] loss=-0.5735 val_loss=0.0000 scale=1.0000 norm=0.4439
[iter 1300] loss=-0.5840 val_loss=0.0000 scale=1.0000 norm=0.4435
[iter 1400] loss=-0.5935 val_loss=0.0000 scale=1.0000 norm=0.4430
[iter 1500] loss=-0.6024 val_loss=0.0000 scale=1.0000 norm=0.4426
[iter 1600] loss=-0.6108 val_loss=0.0000 scale=1.0000 norm=0.4424
[iter 1700] loss=-0.6217 val_loss=0.0000 scale=1.0000 norm=0.4409
[iter 1800] loss=-0.6316 val_loss=0.0000 scale=2.0000 norm=0.8807
[iter 1900] loss=-0.6437 val_loss=0.0000 scale=1.0000 norm=0.4386
[iter 0] loss=0.0861 val_loss=0.0000 scale=1.0000 norm=0.5367
[iter 100] loss=-0.1349 val_loss=0.0000 scale=2.0000 norm=0.8967
[iter 200] loss=-0.2688 val_loss=0.0000 scale=1.0000 norm=0.4458
[iter 300] loss=-0.3471 val_loss=0.0000 scale=1.0000 norm=0.4498
[iter 400] loss=-0.4013 val_loss=0.0000 scale=1.0000 norm=0.4507
[iter 500] loss=-0.4442 val_loss=0.0000 scale=1.0000 norm=0.4501
[iter 600] loss=-0.4772 val_loss=0.0000 scale=1.0000 norm=0.4493
[iter 700] loss=-0.5053 val_loss=0.0000 scale=1.0000 norm=0.4488
[iter 800] loss=-0.5266 val_loss=0.0000 scale=1.0000 norm=0.4489
[iter 900] loss=-0.5429 val_loss=0.0000 scale=2.0000 norm=0.8993
[iter 1000] loss=-0.5557 val_loss=0.0000 scale=1.0000 norm=0.4506
[iter 1100] loss=-0.5652 val_loss=0.0000 scale=1.0000 norm=0.4508
[iter 1200] loss=-0.5731 val_loss=0.0000 scale=1.0000 norm=0.4510
[iter 1300] loss=-0.5817 val_loss=0.0000 scale=1.0000 norm=0.4503
[iter 1400] loss=-0.5924 val_loss=0.0000 scale=1.0000 norm=0.4481
[iter 1500] loss=-0.6069 val_loss=0.0000 scale=1.0000 norm=0.4455
[iter 1600] loss=-0.6185 val_loss=0.0000 scale=1.0000 norm=0.4450
[iter 1700] loss=-0.6305 val_loss=0.0000 scale=1.0000 norm=0.4443
[iter 1800] loss=-0.6404 val_loss=0.0000 scale=1.0000 norm=0.4446
[iter 1900] loss=-0.6476 val_loss=0.0000 scale=1.0000 norm=0.4449
[12/20] BestIter=2000 RMSE: Val=0.1677 Test=0.1701 NLL: Test=-0.4060
[iter 0] loss=0.0817 val_loss=0.0000 scale=1.0000 norm=0.5382
[iter 100] loss=-0.1395 val_loss=0.0000 scale=2.0000 norm=0.8953
[iter 200] loss=-0.2700 val_loss=0.0000 scale=2.0000 norm=0.8868
[iter 300] loss=-0.3431 val_loss=0.0000 scale=1.0000 norm=0.4477
[iter 400] loss=-0.3971 val_loss=0.0000 scale=1.0000 norm=0.4469
[iter 500] loss=-0.4351 val_loss=0.0000 scale=1.0000 norm=0.4468
[iter 600] loss=-0.4659 val_loss=0.0000 scale=1.0000 norm=0.4459
[iter 700] loss=-0.4908 val_loss=0.0000 scale=1.0000 norm=0.4448
[iter 800] loss=-0.5098 val_loss=0.0000 scale=1.0000 norm=0.4458
[iter 900] loss=-0.5246 val_loss=0.0000 scale=1.0000 norm=0.4457
[iter 1000] loss=-0.5365 val_loss=0.0000 scale=1.0000 norm=0.4464
[iter 1100] loss=-0.5469 val_loss=0.0000 scale=1.0000 norm=0.4464
[iter 1200] loss=-0.5588 val_loss=0.0000 scale=1.0000 norm=0.4450
[iter 1300] loss=-0.5722 val_loss=0.0000 scale=1.0000 norm=0.4440
[iter 1400] loss=-0.5852 val_loss=0.0000 scale=1.0000 norm=0.4432
[iter 1500] loss=-0.5957 val_loss=0.0000 scale=1.0000 norm=0.4434
[iter 1600] loss=-0.6068 val_loss=0.0000 scale=2.0000 norm=0.8856
[iter 1700] loss=-0.6182 val_loss=0.0000 scale=2.0000 norm=0.8846
[iter 1800] loss=-0.6296 val_loss=0.0000 scale=1.0000 norm=0.4416
[iter 1900] loss=-0.6404 val_loss=0.0000 scale=1.0000 norm=0.4407
[iter 0] loss=0.0822 val_loss=0.0000 scale=1.0000 norm=0.5357
[iter 100] loss=-0.1437 val_loss=0.0000 scale=1.0000 norm=0.4483
[iter 200] loss=-0.2751 val_loss=0.0000 scale=2.0000 norm=0.8929
[iter 300] loss=-0.3498 val_loss=0.0000 scale=1.0000 norm=0.4506
[iter 400] loss=-0.4064 val_loss=0.0000 scale=1.0000 norm=0.4511
[iter 500] loss=-0.4434 val_loss=0.0000 scale=2.0000 norm=0.9019
[iter 600] loss=-0.4770 val_loss=0.0000 scale=2.0000 norm=0.8978
[iter 700] loss=-0.5019 val_loss=0.0000 scale=1.0000 norm=0.4484
[iter 800] loss=-0.5178 val_loss=0.0000 scale=1.0000 norm=0.4492
[iter 900] loss=-0.5326 val_loss=0.0000 scale=1.0000 norm=0.4487
[iter 1000] loss=-0.5455 val_loss=0.0000 scale=2.0000 norm=0.8953
[iter 1100] loss=-0.5559 val_loss=0.0000 scale=1.0000 norm=0.4479
[iter 1200] loss=-0.5633 val_loss=0.0000 scale=1.0000 norm=0.4484
[iter 1300] loss=-0.5713 val_loss=0.0000 scale=1.0000 norm=0.4481
[iter 1400] loss=-0.5827 val_loss=0.0000 scale=1.0000 norm=0.4475
[iter 1500] loss=-0.5927 val_loss=0.0000 scale=1.0000 norm=0.4472
[iter 1600] loss=-0.6033 val_loss=0.0000 scale=1.0000 norm=0.4461
[iter 1700] loss=-0.6156 val_loss=0.0000 scale=1.0000 norm=0.4442
[iter 1800] loss=-0.6285 val_loss=0.0000 scale=1.0000 norm=0.4428
[iter 1900] loss=-0.6379 val_loss=0.0000 scale=2.0000 norm=0.8857
[13/20] BestIter=1999 RMSE: Val=0.1663 Test=0.1707 NLL: Test=-0.4050
[iter 0] loss=0.0807 val_loss=0.0000 scale=1.0000 norm=0.5360
[iter 100] loss=-0.1424 val_loss=0.0000 scale=1.0000 norm=0.4465
[iter 200] loss=-0.2709 val_loss=0.0000 scale=1.0000 norm=0.4437
[iter 300] loss=-0.3489 val_loss=0.0000 scale=2.0000 norm=0.8927
[iter 400] loss=-0.4057 val_loss=0.0000 scale=1.0000 norm=0.4491
[iter 500] loss=-0.4483 val_loss=0.0000 scale=1.0000 norm=0.4485
[iter 600] loss=-0.4773 val_loss=0.0000 scale=1.0000 norm=0.4494
[iter 700] loss=-0.5009 val_loss=0.0000 scale=1.0000 norm=0.4490
[iter 800] loss=-0.5178 val_loss=0.0000 scale=2.0000 norm=0.8989
[iter 900] loss=-0.5319 val_loss=0.0000 scale=1.0000 norm=0.4491
[iter 1000] loss=-0.5456 val_loss=0.0000 scale=1.0000 norm=0.4473
[iter 1100] loss=-0.5611 val_loss=0.0000 scale=1.0000 norm=0.4451
[iter 1200] loss=-0.5760 val_loss=0.0000 scale=2.0000 norm=0.8868
[iter 1300] loss=-0.5881 val_loss=0.0000 scale=1.0000 norm=0.4438
[iter 1400] loss=-0.5990 val_loss=0.0000 scale=1.0000 norm=0.4436
[iter 1500] loss=-0.6136 val_loss=0.0000 scale=1.0000 norm=0.4421
[iter 1600] loss=-0.6265 val_loss=0.0000 scale=1.0000 norm=0.4413
[iter 1700] loss=-0.6351 val_loss=0.0000 scale=1.0000 norm=0.4415
[iter 1800] loss=-0.6429 val_loss=0.0000 scale=2.0000 norm=0.8825
[iter 1900] loss=-0.6517 val_loss=0.0000 scale=1.0000 norm=0.4397
[iter 0] loss=0.0863 val_loss=0.0000 scale=1.0000 norm=0.5361
[iter 100] loss=-0.1357 val_loss=0.0000 scale=1.0000 norm=0.4472
[iter 200] loss=-0.2660 val_loss=0.0000 scale=1.0000 norm=0.4461
[iter 300] loss=-0.3437 val_loss=0.0000 scale=1.0000 norm=0.4489
[iter 400] loss=-0.3990 val_loss=0.0000 scale=1.0000 norm=0.4498
[iter 500] loss=-0.4383 val_loss=0.0000 scale=1.0000 norm=0.4492
[iter 600] loss=-0.4656 val_loss=0.0000 scale=1.0000 norm=0.4494
[iter 700] loss=-0.4869 val_loss=0.0000 scale=1.0000 norm=0.4493
[iter 800] loss=-0.5031 val_loss=0.0000 scale=1.0000 norm=0.4491
[iter 900] loss=-0.5175 val_loss=0.0000 scale=1.0000 norm=0.4482
[iter 1000] loss=-0.5307 val_loss=0.0000 scale=1.0000 norm=0.4476
[iter 1100] loss=-0.5423 val_loss=0.0000 scale=1.0000 norm=0.4471
[iter 1200] loss=-0.5511 val_loss=0.0000 scale=1.0000 norm=0.4468
[iter 1300] loss=-0.5595 val_loss=0.0000 scale=1.0000 norm=0.4466
[iter 1400] loss=-0.5670 val_loss=0.0000 scale=2.0000 norm=0.8928
[iter 1500] loss=-0.5748 val_loss=0.0000 scale=1.0000 norm=0.4458
[iter 1600] loss=-0.5829 val_loss=0.0000 scale=2.0000 norm=0.8905
[iter 1700] loss=-0.5905 val_loss=0.0000 scale=2.0000 norm=0.8897
[iter 1800] loss=-0.5989 val_loss=0.0000 scale=1.0000 norm=0.4441
[iter 1900] loss=-0.6078 val_loss=0.0000 scale=1.0000 norm=0.4435
[14/20] BestIter=2000 RMSE: Val=0.1703 Test=0.1702 NLL: Test=-0.4143
[iter 0] loss=0.0862 val_loss=0.0000 scale=1.0000 norm=0.5372
[iter 100] loss=-0.1364 val_loss=0.0000 scale=2.0000 norm=0.8981
[iter 200] loss=-0.2597 val_loss=0.0000 scale=1.0000 norm=0.4463
[iter 300] loss=-0.3371 val_loss=0.0000 scale=1.0000 norm=0.4494
[iter 400] loss=-0.3942 val_loss=0.0000 scale=1.0000 norm=0.4501
[iter 500] loss=-0.4358 val_loss=0.0000 scale=1.0000 norm=0.4491
[iter 600] loss=-0.4725 val_loss=0.0000 scale=1.0000 norm=0.4468
[iter 700] loss=-0.4970 val_loss=0.0000 scale=1.0000 norm=0.4464
[iter 800] loss=-0.5156 val_loss=0.0000 scale=1.0000 norm=0.4456
[iter 900] loss=-0.5343 val_loss=0.0000 scale=1.0000 norm=0.4447
[iter 1000] loss=-0.5488 val_loss=0.0000 scale=1.0000 norm=0.4446
[iter 1100] loss=-0.5624 val_loss=0.0000 scale=1.0000 norm=0.4432
[iter 1200] loss=-0.5742 val_loss=0.0000 scale=1.0000 norm=0.4431
[iter 1300] loss=-0.5856 val_loss=0.0000 scale=1.0000 norm=0.4430
[iter 1400] loss=-0.5958 val_loss=0.0000 scale=2.0000 norm=0.8854
[iter 1500] loss=-0.6064 val_loss=0.0000 scale=1.0000 norm=0.4421
[iter 1600] loss=-0.6190 val_loss=0.0000 scale=1.0000 norm=0.4405
[iter 1700] loss=-0.6291 val_loss=0.0000 scale=2.0000 norm=0.8811
[iter 1800] loss=-0.6404 val_loss=0.0000 scale=1.0000 norm=0.4390
[iter 1900] loss=-0.6502 val_loss=0.0000 scale=1.0000 norm=0.4386
[iter 0] loss=0.0843 val_loss=0.0000 scale=1.0000 norm=0.5364
[iter 100] loss=-0.1325 val_loss=0.0000 scale=2.0000 norm=0.8982
[iter 200] loss=-0.2657 val_loss=0.0000 scale=1.0000 norm=0.4480
[iter 300] loss=-0.3397 val_loss=0.0000 scale=1.0000 norm=0.4520
[iter 400] loss=-0.3914 val_loss=0.0000 scale=1.0000 norm=0.4531
[iter 500] loss=-0.4262 val_loss=0.0000 scale=2.0000 norm=0.9063
[iter 600] loss=-0.4556 val_loss=0.0000 scale=2.0000 norm=0.9044
[iter 700] loss=-0.4819 val_loss=0.0000 scale=1.0000 norm=0.4498
[iter 800] loss=-0.5024 val_loss=0.0000 scale=1.0000 norm=0.4480
[iter 900] loss=-0.5201 val_loss=0.0000 scale=1.0000 norm=0.4469
[iter 1000] loss=-0.5341 val_loss=0.0000 scale=1.0000 norm=0.4465
[iter 1100] loss=-0.5458 val_loss=0.0000 scale=1.0000 norm=0.4464
[iter 1200] loss=-0.5559 val_loss=0.0000 scale=1.0000 norm=0.4469
[iter 1300] loss=-0.5632 val_loss=0.0000 scale=1.0000 norm=0.4472
[iter 1400] loss=-0.5702 val_loss=0.0000 scale=2.0000 norm=0.8939
[iter 1500] loss=-0.5773 val_loss=0.0000 scale=1.0000 norm=0.4462
[iter 1600] loss=-0.5855 val_loss=0.0000 scale=1.0000 norm=0.4453
[iter 1700] loss=-0.5956 val_loss=0.0000 scale=1.0000 norm=0.4443
[iter 1800] loss=-0.6055 val_loss=0.0000 scale=1.0000 norm=0.4438
[iter 1900] loss=-0.6136 val_loss=0.0000 scale=1.0000 norm=0.4438
[15/20] BestIter=1994 RMSE: Val=0.1731 Test=0.1635 NLL: Test=-0.4399
[iter 0] loss=0.0854 val_loss=0.0000 scale=1.0000 norm=0.5385
[iter 100] loss=-0.1354 val_loss=0.0000 scale=1.0000 norm=0.4489
[iter 200] loss=-0.2687 val_loss=0.0000 scale=1.0000 norm=0.4449
[iter 300] loss=-0.3464 val_loss=0.0000 scale=2.0000 norm=0.8950
[iter 400] loss=-0.4045 val_loss=0.0000 scale=1.0000 norm=0.4475
[iter 500] loss=-0.4460 val_loss=0.0000 scale=1.0000 norm=0.4471
[iter 600] loss=-0.4784 val_loss=0.0000 scale=1.0000 norm=0.4461
[iter 700] loss=-0.5035 val_loss=0.0000 scale=2.0000 norm=0.8918
[iter 800] loss=-0.5220 val_loss=0.0000 scale=1.0000 norm=0.4466
[iter 900] loss=-0.5358 val_loss=0.0000 scale=2.0000 norm=0.8960
[iter 1000] loss=-0.5456 val_loss=0.0000 scale=1.0000 norm=0.4487
[iter 1100] loss=-0.5566 val_loss=0.0000 scale=1.0000 norm=0.4477
[iter 1200] loss=-0.5698 val_loss=0.0000 scale=1.0000 norm=0.4462
[iter 1300] loss=-0.5811 val_loss=0.0000 scale=1.0000 norm=0.4456
[iter 1400] loss=-0.5908 val_loss=0.0000 scale=1.0000 norm=0.4448
[iter 1500] loss=-0.6010 val_loss=0.0000 scale=2.0000 norm=0.8884
[iter 1600] loss=-0.6118 val_loss=0.0000 scale=1.0000 norm=0.4430
[iter 1700] loss=-0.6214 val_loss=0.0000 scale=1.0000 norm=0.4424
[iter 1800] loss=-0.6304 val_loss=0.0000 scale=1.0000 norm=0.4418
[iter 1900] loss=-0.6413 val_loss=0.0000 scale=1.0000 norm=0.4406
[iter 0] loss=0.0863 val_loss=0.0000 scale=1.0000 norm=0.5380
[iter 100] loss=-0.1355 val_loss=0.0000 scale=1.0000 norm=0.4486
[iter 200] loss=-0.2621 val_loss=0.0000 scale=1.0000 norm=0.4453
[iter 300] loss=-0.3395 val_loss=0.0000 scale=1.0000 norm=0.4482
[iter 400] loss=-0.3988 val_loss=0.0000 scale=2.0000 norm=0.8971
[iter 500] loss=-0.4432 val_loss=0.0000 scale=1.0000 norm=0.4494
[iter 600] loss=-0.4722 val_loss=0.0000 scale=1.0000 norm=0.4502
[iter 700] loss=-0.4952 val_loss=0.0000 scale=1.0000 norm=0.4499
[iter 800] loss=-0.5117 val_loss=0.0000 scale=2.0000 norm=0.8995
